CallTimestamp,Call Type,EmployeeID,CallDuration,WaitTime,CallAbandoned
11/8/2018 11:39,2,U559430,1163,0,0
2/2/2018 16:43,1,T659609,710,22,0
1/5/2018 10:55,3,Y193775,231,5,0
8/30/2018 12:17,1,S274120,735,10,0
5/28/2018 11:51,3,D411745,309,4,0
6/9/2018 11:06,3,I281837,348,29,0
6/26/2018 12:41,3,D774655,1130,14,0
1/10/2018 16:45,2,J419954,18,21,0
6/29/2018 12:39,1,O362956,81,0,0
12/11/2018 18:24,2,U559430,294,9,0
7/29/2018 17:15,3,K399501,1129,0,0
1/21/2018 10:24,2,J173690,971,21,0
3/1/2018 18:35,2,B971624,787,16,0
10/27/2018 12:41,2,B861430,680,22,0
5/13/2018 17:24,1,U194381,695,0,0
1/7/2018 19:07,3,J419954,463,0,0
11/28/2018 19:19,2,V126561,675,19,0
5/10/2018 14:34,2,E988252,574,0,0
4/1/2018 13:48,2,B651033,274,5,0
1/28/2018 19:48,3,V828034,49,3,0
8/26/2018 18:23,3,F533051,957,29,0
11/16/2018 13:59,3,D411745,77,278,0
5/8/2018 12:40,2,N470942,75,0,0
8/13/2018 15:24,1,K399501,1352,14,0
1/25/2018 11:42,2,E988252,560,13,0
12/27/2018 12:21,2,J549755,485,0,0
3/22/2018 10:27,2,S564705,1165,0,1
6/18/2018 16:58,2,G586239,840,20,0
10/18/2018 17:12,3,X825147,300,265,0
10/12/2018 9:56,2,N470942,1235,152,0
7/26/2018 8:28,1,J632516,671,273,0
6/5/2018 13:36,3,C319958,37,24,0
10/23/2018 9:16,2,F542348,671,0,0
6/12/2018 13:18,3,N119221,299,12,1
8/22/2018 18:10,1,B861430,58,26,0
8/9/2018 11:18,2,Q921541,102,27,0
7/29/2018 19:17,1,I543040,720,28,0
7/8/2018 8:33,2,S704443,307,23,0
6/21/2018 16:46,3,J549755,1177,274,0
2/9/2018 10:09,3,B971624,145,3,0
2/25/2018 16:58,3,A166733,1397,14,0
8/25/2018 14:23,3,Q921541,141,27,0
9/23/2018 18:49,3,I992869,1277,19,0
12/1/2018 18:49,3,P203824,1209,13,0
11/15/2018 15:30,3,I543040,1213,0,0
8/15/2018 12:42,3,A475155,293,0,0
11/9/2018 13:18,3,X825147,1500,0,0
1/5/2018 17:29,3,Y193775,100,4,0
12/10/2018 16:18,2,J173690,787,3,0
3/6/2018 10:42,2,N470942,804,0,1
1/28/2018 18:40,1,V828034,1426,0,0
2/11/2018 14:01,3,E988252,1138,9,0
8/7/2018 17:34,2,U641256,109,14,1
8/18/2018 17:31,3,M855788,27,0,0
7/15/2018 15:09,2,P203824,1253,16,0
5/13/2018 11:45,2,E778362,917,0,0
8/6/2018 11:58,3,I992869,995,17,0
6/11/2018 15:35,2,J173690,1377,0,0
11/21/2018 15:25,3,E778362,240,1,0
2/12/2018 10:01,1,J549755,1201,0,0
6/1/2018 8:18,3,B971624,171,0,0
4/28/2018 8:58,2,K418200,1386,10,0
2/9/2018 17:14,2,B861430,1118,4,0
10/1/2018 11:25,3,L736768,1479,26,0
7/4/2018 16:42,3,K669566,1450,22,0
4/10/2018 19:51,2,V732706,1102,7,0
9/27/2018 8:07,1,B971624,70,16,0
4/20/2018 15:38,1,H438047,414,25,0
7/27/2018 12:43,3,A475155,561,0,0
12/24/2018 15:49,1,K222775,1386,6,0
5/25/2018 18:45,1,I543040,536,0,0
4/21/2018 18:54,2,U641256,431,26,0
9/18/2018 17:07,2,B651033,1314,49,0
8/27/2018 12:34,1,D774655,984,19,0
9/4/2018 10:22,3,M163408,446,176,0
11/14/2018 13:58,3,X825147,1143,13,0
9/21/2018 15:58,2,J419954,1486,18,1
3/1/2018 14:33,3,J419954,140,5,0
4/15/2018 13:00,3,I992869,826,0,0
10/8/2018 13:13,1,S274120,500,16,0
2/4/2018 11:00,2,J632516,638,15,0
4/10/2018 18:29,3,L736768,153,0,0
3/11/2018 15:40,2,L736768,507,16,0
8/10/2018 9:20,3,K669566,1148,1,0
5/2/2018 13:23,3,J549755,1168,7,0
11/17/2018 18:57,2,P203824,277,0,0
5/21/2018 11:34,1,O362956,467,3,0
1/31/2018 19:24,3,J192194,299,0,0
9/13/2018 10:45,3,B971624,1307,0,0
4/13/2018 11:13,3,J632516,293,140,0
11/8/2018 8:19,3,V732706,10,0,0
8/26/2018 17:48,1,K669566,1321,13,0
9/25/2018 14:50,2,C206355,1324,6,0
1/29/2018 18:21,1,M794992,459,0,0
11/29/2018 9:19,3,B861430,1228,2,0
5/31/2018 10:19,3,V228277,1421,10,0
4/17/2018 17:37,3,K273930,743,3,0
11/26/2018 12:47,3,D774655,90,0,0
7/25/2018 16:53,3,K915074,878,9,0
8/27/2018 14:49,2,U559430,1229,27,1
11/23/2018 19:19,3,Y193775,111,278,0
7/1/2018 10:34,2,U194381,969,285,0
2/11/2018 12:31,1,T659609,962,0,0
12/4/2018 9:47,2,A475155,1218,18,0
9/21/2018 15:57,3,K418200,500,19,1
9/17/2018 9:36,2,J192194,628,0,0
8/6/2018 17:07,3,K222775,67,27,0
1/8/2018 16:35,3,K399501,106,15,0
5/7/2018 17:30,3,D411745,558,0,1
1/4/2018 19:13,2,J419954,782,0,0
9/29/2018 18:23,2,C319958,1084,17,0
11/11/2018 14:12,1,J549755,1421,0,0
12/2/2018 8:21,3,V126561,1198,12,0
3/29/2018 19:19,3,B861430,564,0,0
1/6/2018 9:27,3,F542348,1427,20,0
11/8/2018 19:13,2,K418200,1268,16,0
8/28/2018 16:10,1,U641256,178,0,0
11/11/2018 11:33,3,K273930,197,248,0
2/25/2018 16:59,2,P286634,256,0,0
8/22/2018 8:09,3,Q921541,840,0,0
7/30/2018 9:41,3,C319958,1359,23,0
10/23/2018 10:06,3,X110622,10,0,0
6/19/2018 12:22,2,M855788,1127,8,0
2/23/2018 17:31,1,A475155,914,0,1
1/22/2018 15:52,2,V828034,480,0,0
6/13/2018 11:21,2,F533051,201,226,0
7/26/2018 9:09,2,V732706,1469,109,0
8/4/2018 14:07,3,H438047,6,0,0
9/3/2018 19:40,3,C319958,684,18,0
10/25/2018 17:30,1,M855788,467,0,0
4/10/2018 19:33,3,E988252,49,27,0
4/4/2018 19:06,2,V126561,803,17,0
1/23/2018 18:49,2,N470942,757,34,0
9/2/2018 13:37,3,T664783,752,170,0
4/11/2018 10:40,3,D411745,1061,13,0
10/1/2018 11:04,3,H438047,1360,29,0
10/19/2018 14:51,2,T659609,1405,0,0
12/15/2018 11:27,3,O362956,688,246,0
12/19/2018 18:48,2,T398672,187,125,1
9/2/2018 11:04,2,X825147,984,0,0
10/1/2018 13:39,3,E243130,827,284,1
9/15/2018 11:58,3,S704443,894,30,0
2/2/2018 11:47,3,T398672,1290,21,1
5/29/2018 8:57,2,H438047,470,10,0
11/19/2018 15:02,3,P203824,801,1,0
4/3/2018 12:42,2,X825147,513,12,0
11/23/2018 12:46,2,E243130,1253,21,0
8/25/2018 16:27,3,U641256,366,13,0
2/26/2018 18:02,3,T664783,1412,20,0
5/19/2018 9:40,2,S564705,1487,239,0
1/25/2018 14:36,3,V828034,294,18,0
3/4/2018 9:52,2,E137708,340,5,0
1/25/2018 13:40,3,K418200,1260,0,0
3/7/2018 18:07,3,K915074,338,16,0
10/4/2018 14:42,2,A475155,1179,15,0
4/10/2018 9:59,2,L736768,1,0,0
11/6/2018 17:22,1,Q921541,86,0,0
1/6/2018 13:09,2,X409223,545,174,0
8/13/2018 15:18,3,J419954,671,0,0
11/18/2018 14:40,3,C206355,312,23,0
11/19/2018 13:51,1,Y193775,1417,0,0
9/29/2018 14:55,3,E988252,937,0,0
9/30/2018 11:13,2,K669566,790,17,0
3/20/2018 14:32,2,S564705,867,13,0
10/3/2018 18:21,3,C319958,476,28,0
11/25/2018 8:12,3,K669566,457,0,0
2/10/2018 14:30,1,J549755,1224,0,0
9/27/2018 9:49,2,C319958,73,0,0
3/1/2018 10:40,3,E243130,166,0,0
6/20/2018 14:59,2,P203824,941,11,0
1/24/2018 17:11,3,N620104,300,112,0
4/9/2018 8:21,3,V228277,808,127,0
4/6/2018 15:53,3,M794992,701,0,0
11/20/2018 17:22,3,X991580,1042,30,0
8/8/2018 11:40,3,V828034,840,201,0
1/11/2018 19:25,3,M855788,516,0,0
9/16/2018 8:37,3,X991580,1493,19,0
9/9/2018 8:25,3,I543040,886,30,0
11/20/2018 12:43,3,M794992,35,34,0
9/16/2018 18:42,2,X825147,907,41,0
4/13/2018 10:53,2,K418200,950,0,0
2/22/2018 18:16,3,E243130,1224,15,0
11/10/2018 13:30,2,X110622,228,0,0
6/24/2018 15:40,2,T398672,271,21,1
1/26/2018 15:27,3,J192194,75,16,0
4/2/2018 13:45,2,E243130,870,0,0
3/21/2018 10:43,3,T398672,1020,297,0
9/7/2018 13:19,2,L736768,891,3,0
10/27/2018 8:09,1,J549755,231,16,0
8/3/2018 16:27,2,X409223,377,2,0
5/13/2018 9:54,3,G727038,712,0,0
10/5/2018 14:01,2,Y193775,1431,0,0
11/5/2018 10:59,3,J192194,716,30,0
7/8/2018 11:51,2,M163408,1166,152,0
7/8/2018 19:11,3,F533051,1214,0,0
8/16/2018 9:12,1,P203824,1008,0,0
9/6/2018 11:15,3,V828034,203,0,0
8/17/2018 16:22,2,V732706,981,4,0
7/23/2018 8:06,3,E137708,106,239,0
8/24/2018 17:00,2,B651033,142,0,0
8/22/2018 12:02,3,N119221,204,25,0
3/15/2018 14:28,1,X110622,235,1,0
3/2/2018 13:26,2,S274120,131,0,0
7/27/2018 17:02,2,Y193775,628,0,1
4/16/2018 12:26,2,K669566,1487,0,0
3/1/2018 11:59,3,S704443,602,0,0
4/3/2018 19:40,2,I281837,1006,0,0
4/22/2018 13:55,2,T398672,410,0,0
5/10/2018 11:40,3,N772493,547,85,0
2/13/2018 12:28,3,T398672,1163,5,0
7/16/2018 19:49,2,K915074,900,153,0
2/11/2018 10:37,2,F533051,1136,26,0
12/17/2018 19:03,3,T664783,295,10,0
4/19/2018 10:48,2,K399501,393,0,0
1/14/2018 14:18,3,G586239,411,99,0
2/22/2018 8:22,2,Q921541,1247,30,0
5/31/2018 9:46,3,F542348,333,16,0
1/17/2018 12:40,3,T659609,941,75,0
1/17/2018 17:30,2,N470942,203,0,0
2/20/2018 11:24,1,T398672,712,0,0
11/8/2018 19:33,2,D411745,1119,5,0
4/7/2018 16:04,3,H438047,792,4,1
7/29/2018 11:27,1,T398672,1408,6,0
3/15/2018 12:00,2,N470942,1253,0,0
5/16/2018 19:56,2,M794992,810,0,0
6/4/2018 9:07,3,O856292,359,7,0
8/20/2018 9:43,2,X409223,1240,26,0
12/25/2018 14:40,3,K222775,698,27,0
8/7/2018 12:27,1,I281837,977,20,0
3/20/2018 14:16,3,Y193775,592,101,0
12/1/2018 15:18,3,U641256,878,0,0
8/28/2018 9:01,1,F542348,1014,14,0
4/14/2018 15:44,1,J632516,1137,0,0
10/5/2018 15:24,1,P286634,638,0,0
6/23/2018 12:00,2,U194381,872,251,0
2/5/2018 12:45,3,X110622,296,29,0
6/20/2018 11:21,3,L736768,873,0,0
8/23/2018 10:51,1,X110622,1262,23,0
9/27/2018 16:54,2,M794992,25,27,0
1/15/2018 11:34,2,Q921541,334,0,0
9/14/2018 14:52,3,A475155,747,5,1
7/26/2018 17:16,1,B861430,601,0,0
5/20/2018 16:46,3,J192194,541,7,0
8/22/2018 15:54,3,K222775,226,0,0
7/1/2018 9:55,3,I281837,183,0,0
2/15/2018 9:52,1,X825147,1096,0,0
10/16/2018 14:05,1,S274120,759,0,0
6/16/2018 19:31,3,Y193775,1090,2,0
6/26/2018 11:09,3,E988252,572,0,0
1/13/2018 14:27,1,D774655,1310,239,0
12/27/2018 16:47,3,V828034,1386,13,0
6/30/2018 11:01,3,J419954,564,40,0
4/13/2018 13:38,3,E137708,1390,0,0
1/27/2018 12:51,3,V828034,483,0,0
4/19/2018 19:25,3,X991580,63,0,0
4/6/2018 12:11,3,J419954,98,266,0
3/4/2018 11:03,3,I281837,970,140,0
1/4/2018 10:04,2,K399501,274,0,0
4/10/2018 11:52,1,O362956,710,27,0
12/28/2018 15:21,3,N470942,722,26,0
7/12/2018 13:09,3,G586239,648,85,0
3/20/2018 8:33,3,L736768,1155,1,1
6/14/2018 8:22,3,B651033,935,0,0
6/3/2018 18:42,2,B651033,1465,30,0
11/26/2018 9:18,2,Y193775,382,0,0
3/3/2018 14:40,1,P286634,1107,0,0
4/11/2018 16:41,1,I543040,1252,0,0
3/24/2018 11:42,3,I543040,113,22,0
12/18/2018 9:42,3,L736768,905,9,0
7/28/2018 11:46,1,D411745,775,17,0
1/21/2018 11:56,2,T387561,370,0,0
6/25/2018 9:35,3,U559430,713,0,0
2/25/2018 13:44,2,A166733,1201,0,0
8/24/2018 19:37,1,P286634,568,0,0
7/24/2018 19:31,3,V228277,1409,0,0
4/29/2018 18:04,3,B971624,737,22,0
1/29/2018 14:00,3,B861430,647,9,0
7/25/2018 19:12,3,U641256,1020,10,0
10/26/2018 15:31,3,X110622,753,0,0
4/28/2018 11:22,1,B861430,591,0,0
5/16/2018 13:12,1,T387561,147,0,0
6/10/2018 15:52,2,J632516,1199,263,0
7/16/2018 11:15,2,T664783,383,78,0
11/8/2018 17:01,2,P203824,173,64,0
10/31/2018 17:07,3,N772493,1478,0,0
7/9/2018 10:54,3,O362956,623,215,0
4/24/2018 19:28,2,J632516,786,30,0
1/18/2018 18:41,3,T659609,759,233,0
3/26/2018 17:51,2,F542348,1109,25,0
11/29/2018 18:45,3,K418200,824,17,0
4/23/2018 11:59,3,E137708,584,0,0
7/26/2018 12:01,1,G586239,76,2,0
7/9/2018 12:12,1,J173690,360,14,0
5/27/2018 15:01,3,V828034,495,3,1
9/27/2018 19:40,3,K273930,1086,0,0
12/27/2018 12:43,3,F542348,1463,0,0
7/17/2018 18:45,3,A475155,574,71,0
2/4/2018 19:54,1,A166733,1080,132,0
3/8/2018 15:22,3,B971624,1153,12,0
5/14/2018 19:04,3,Q921541,1471,0,0
3/30/2018 13:48,2,C319958,736,22,0
12/4/2018 12:55,3,K273930,50,145,0
5/5/2018 15:49,3,K222775,107,0,1
1/14/2018 16:52,3,M855788,1333,0,0
1/18/2018 10:28,2,E243130,668,8,0
12/28/2018 14:43,3,U194381,52,24,0
4/6/2018 18:59,1,E137708,1328,22,0
1/11/2018 8:04,2,I992869,38,26,0
12/24/2018 17:37,3,M163408,1435,11,0
9/23/2018 15:21,2,M163408,174,8,1
3/19/2018 8:43,1,K222775,478,0,0
11/3/2018 18:18,3,E243130,806,0,0
7/16/2018 17:27,2,J173690,13,20,0
2/1/2018 10:33,1,T659609,1230,0,0
7/18/2018 8:09,1,I281837,598,0,0
7/31/2018 15:37,2,K669566,840,9,0
12/3/2018 15:07,2,B861430,1068,0,0
6/29/2018 11:30,3,G586239,1001,18,0
11/19/2018 15:29,3,I543040,925,4,0
1/19/2018 8:10,3,B861430,558,53,0
5/11/2018 16:09,2,G727038,189,5,0
6/21/2018 16:29,3,T664783,799,0,1
2/7/2018 9:04,3,E778362,398,17,0
9/13/2018 8:00,3,K222775,1173,10,0
6/23/2018 13:10,3,K399501,72,7,0
9/27/2018 18:54,3,J632516,1205,0,0
11/27/2018 18:48,1,U194381,943,0,0
8/30/2018 9:55,3,T387561,1354,4,1
8/24/2018 14:42,2,V126561,312,23,0
8/3/2018 11:04,2,O856292,1325,22,0
8/29/2018 12:30,3,S704443,1128,268,0
1/23/2018 17:25,2,I281837,1171,1,0
3/17/2018 12:24,2,D774655,18,0,0
12/24/2018 12:25,3,J192194,340,148,0
9/11/2018 16:26,1,B651033,1009,27,0
10/8/2018 15:19,1,K418200,573,29,1
7/3/2018 9:54,3,E243130,235,26,0
11/2/2018 17:52,2,U559430,841,0,0
6/24/2018 14:01,2,T398672,160,157,0
10/30/2018 14:51,3,G727038,69,16,0
7/20/2018 14:45,2,E988252,1054,0,0
8/1/2018 18:34,3,K669566,528,0,0
4/16/2018 10:37,1,E137708,353,13,0
7/18/2018 8:16,3,K222775,1434,8,0
3/15/2018 9:22,2,E243130,41,0,0
12/30/2018 13:28,3,X110622,1257,4,0
12/5/2018 17:45,2,P203824,1083,0,0
4/23/2018 15:15,3,V828034,1120,0,0
6/16/2018 17:07,1,I281837,1322,0,0
12/20/2018 10:33,3,M794992,192,23,0
7/3/2018 13:42,3,U194381,737,199,0
1/17/2018 18:38,3,H438047,336,0,1
7/20/2018 14:05,3,K399501,588,260,0
7/11/2018 19:06,2,B861430,411,0,0
6/12/2018 9:31,3,K222775,293,2,0
5/29/2018 16:19,3,O856292,948,0,0
10/17/2018 19:23,3,K669566,1305,0,0
11/5/2018 17:12,3,X825147,95,0,0
12/20/2018 11:24,2,S274120,1119,0,0
4/11/2018 18:42,1,J549755,720,0,0
1/16/2018 15:31,3,M794992,666,9,0
5/1/2018 15:37,2,V732706,830,0,0
3/17/2018 15:22,3,E137708,705,0,0
10/20/2018 8:34,2,T398672,1401,1,0
7/21/2018 17:27,3,Q921541,1065,16,1
6/17/2018 13:09,2,M794992,1030,21,0
6/4/2018 12:43,2,M855788,1025,0,0
12/6/2018 12:04,3,D774655,270,219,0
8/19/2018 18:31,1,D774655,968,13,0
7/11/2018 13:30,3,J192194,79,0,1
2/18/2018 11:02,3,Y193775,285,111,0
3/4/2018 14:54,2,B971624,817,28,0
3/2/2018 19:59,2,K915074,83,6,0
6/20/2018 17:54,3,V828034,630,16,0
9/5/2018 19:40,1,P286634,1055,0,0
11/25/2018 12:20,3,X409223,1190,237,0
3/27/2018 10:19,3,T387561,1436,1,0
5/23/2018 15:03,2,V828034,420,0,0
9/21/2018 10:12,2,N772493,891,0,0
5/2/2018 11:13,1,T664783,674,21,0
9/7/2018 14:28,2,F533051,1127,22,0
1/29/2018 11:51,2,M163408,315,236,0
11/25/2018 17:21,2,T398672,989,0,0
1/19/2018 17:31,1,E778362,635,0,0
3/28/2018 19:58,2,G727038,885,0,0
3/27/2018 13:09,3,F542348,342,0,0
8/17/2018 18:49,3,D774655,445,0,0
9/17/2018 11:51,3,B651033,1024,155,0
4/17/2018 8:18,3,O362956,189,279,0
3/9/2018 9:46,3,J192194,1293,9,0
4/16/2018 12:42,3,G586239,1047,23,0
6/14/2018 11:22,2,K222775,674,10,0
5/10/2018 9:42,2,P203824,363,252,0
7/17/2018 9:32,2,M794992,799,12,0
6/16/2018 10:33,2,J632516,1192,0,0
12/9/2018 9:54,3,O856292,1237,11,0
1/20/2018 10:34,2,J192194,719,12,0
2/18/2018 18:42,1,T387561,969,9,0
4/19/2018 12:48,1,V126561,17,127,0
7/24/2018 9:54,2,M794992,1387,0,0
9/16/2018 9:42,1,T664783,1298,0,0
11/10/2018 12:21,3,C319958,1131,0,0
3/10/2018 15:42,3,G727038,1051,0,0
3/19/2018 11:00,3,U194381,1336,29,0
2/27/2018 16:10,3,D411745,1023,19,0
11/8/2018 13:37,1,I543040,848,19,0
4/15/2018 18:21,3,L736768,153,0,1
7/28/2018 15:31,3,B651033,1072,8,0
12/11/2018 14:25,2,N470942,1482,19,0
6/5/2018 12:19,3,K915074,946,12,1
8/23/2018 8:45,2,C319958,719,17,0
3/4/2018 14:39,3,N119221,1095,2,0
9/8/2018 11:08,2,D411745,514,0,0
5/30/2018 17:37,3,S564705,1104,6,0
3/21/2018 19:03,1,J192194,905,0,1
1/8/2018 10:11,2,T664783,192,0,0
11/25/2018 11:33,1,K399501,978,0,0
3/15/2018 17:48,2,E778362,710,0,0
10/21/2018 14:10,3,N470942,311,23,1
2/16/2018 11:52,3,S704443,254,0,0
3/31/2018 10:19,1,K669566,59,19,0
6/7/2018 15:12,3,P203824,296,0,0
12/30/2018 15:05,2,U194381,1309,27,0
5/2/2018 14:25,2,U559430,187,0,0
12/6/2018 17:20,3,K418200,596,0,0
5/1/2018 18:00,3,S564705,750,30,1
12/22/2018 10:01,2,G727038,780,26,0
6/4/2018 11:19,2,K418200,620,30,0
10/1/2018 18:39,1,U194381,878,14,1
1/8/2018 15:24,3,K669566,1104,4,0
9/30/2018 17:44,3,H438047,1315,4,0
12/15/2018 8:33,3,K418200,480,9,0
7/12/2018 14:25,3,C206355,870,0,0
6/11/2018 19:44,3,C319958,211,12,0
10/30/2018 10:25,2,I992869,467,7,0
6/26/2018 8:33,2,B651033,1304,10,0
11/6/2018 16:33,3,V828034,229,28,0
10/26/2018 13:12,3,C206355,36,0,0
2/25/2018 12:18,2,T664783,1129,9,0
5/16/2018 10:25,2,K669566,892,0,0
9/16/2018 15:00,3,A475155,1324,117,0
8/18/2018 9:07,3,V828034,1003,15,0
9/12/2018 13:59,1,N620104,401,30,0
10/4/2018 13:53,2,N119221,735,0,0
12/15/2018 11:54,3,B861430,1286,22,0
11/10/2018 11:25,3,K669566,91,11,0
4/24/2018 15:09,3,K273930,522,0,0
7/24/2018 17:18,3,A166733,317,0,0
2/15/2018 8:41,3,L736768,1063,13,0
8/19/2018 12:26,3,U559430,887,0,0
2/26/2018 17:43,2,C206355,1320,0,0
11/17/2018 9:15,3,X991580,582,0,0
6/17/2018 8:07,3,T398672,138,4,0
10/28/2018 15:26,3,P203824,619,5,0
11/3/2018 9:24,2,S564705,282,0,0
1/23/2018 19:42,3,A475155,863,9,0
11/30/2018 10:42,2,C206355,1480,13,0
5/29/2018 10:18,1,K273930,932,15,0
8/31/2018 17:37,1,S564705,748,20,0
2/12/2018 8:56,3,M163408,585,22,0
2/23/2018 17:31,3,J419954,502,9,0
1/9/2018 18:37,2,T387561,267,76,0
12/18/2018 16:09,3,M794992,1217,11,0
6/16/2018 13:30,1,K915074,1255,19,0
3/6/2018 11:26,3,X991580,209,9,0
2/6/2018 11:11,2,V828034,121,21,0
2/11/2018 14:42,2,J192194,23,243,0
8/13/2018 16:09,1,T387561,814,24,0
12/9/2018 9:31,3,K222775,444,8,1
6/5/2018 16:40,3,E778362,1383,0,0
12/11/2018 11:00,1,J173690,638,25,0
4/7/2018 19:48,3,X991580,990,21,0
7/15/2018 10:39,3,I281837,1281,84,0
11/13/2018 19:33,1,G586239,445,0,1
9/15/2018 15:57,3,A166733,861,0,0
5/17/2018 8:57,3,X409223,1100,225,0
1/26/2018 9:58,3,K399501,787,20,0
9/11/2018 15:01,3,M163408,1143,0,0
7/14/2018 17:39,3,E988252,600,292,0
4/13/2018 14:42,3,I281837,817,248,0
3/3/2018 14:13,3,K418200,1497,30,0
8/28/2018 12:07,1,A166733,904,236,0
8/19/2018 17:01,3,X825147,452,0,0
10/13/2018 19:58,3,V732706,17,11,0
7/1/2018 9:33,3,U559430,277,0,0
8/11/2018 13:39,3,I543040,15,0,0
2/12/2018 18:24,2,V828034,1212,0,0
7/4/2018 13:45,2,D774655,800,0,0
4/15/2018 14:51,3,K915074,1008,0,1
11/17/2018 11:22,3,Q921541,1232,14,0
4/17/2018 11:57,3,J192194,988,0,0
4/9/2018 15:59,2,E137708,467,0,0
2/10/2018 19:58,3,M855788,1483,0,0
8/1/2018 14:53,3,S704443,7,0,0
7/1/2018 8:38,3,K418200,532,11,0
6/10/2018 19:48,1,N119221,1436,131,0
3/22/2018 17:10,1,U194381,1359,77,0
2/14/2018 9:33,1,V732706,252,0,0
3/25/2018 19:30,2,T398672,451,28,0
7/25/2018 16:38,2,M855788,721,4,0
11/21/2018 10:29,2,I281837,482,0,0
7/17/2018 17:55,3,B651033,729,17,0
1/29/2018 11:12,2,U641256,827,0,0
10/10/2018 11:15,2,A166733,915,0,0
3/18/2018 18:28,2,K418200,1371,4,0
4/6/2018 8:06,2,X409223,64,262,0
8/27/2018 10:31,3,G586239,972,0,1
11/1/2018 9:34,3,V732706,300,8,0
4/27/2018 17:21,2,B971624,772,0,0
8/21/2018 19:06,1,X825147,707,292,0
10/7/2018 17:12,2,U641256,251,0,0
2/3/2018 12:54,2,X409223,1024,14,1
10/28/2018 16:43,3,N470942,317,0,0
9/10/2018 10:33,3,X409223,1493,29,0
6/8/2018 11:43,2,K273930,885,0,0
3/24/2018 17:22,3,Y193775,797,22,0
6/5/2018 8:04,2,B971624,1096,29,0
10/22/2018 10:04,2,J419954,739,6,0
4/8/2018 11:04,3,S274120,553,28,0
10/20/2018 10:25,2,I543040,207,0,0
1/30/2018 15:57,3,P203824,1219,15,0
6/26/2018 17:40,1,P203824,469,25,0
6/4/2018 17:09,3,V126561,306,287,0
10/17/2018 9:19,3,G586239,166,11,0
11/10/2018 8:55,2,I992869,189,185,0
10/16/2018 13:08,2,F533051,891,0,0
3/27/2018 10:48,3,S274120,405,7,0
9/30/2018 9:51,3,F542348,730,0,0
2/21/2018 19:52,3,N470942,1056,46,0
10/12/2018 13:57,1,T659609,1261,1,0
3/20/2018 14:35,2,L736768,1172,0,0
1/22/2018 13:27,2,A166733,1440,0,0
2/8/2018 13:21,2,V732706,536,1,0
4/24/2018 14:33,2,Q921541,455,0,0
6/17/2018 17:33,3,H438047,1457,0,0
7/5/2018 8:57,3,X991580,294,98,1
4/21/2018 19:16,1,O362956,998,0,0
3/17/2018 14:49,2,C319958,356,0,0
2/10/2018 16:48,2,E778362,1082,254,0
5/11/2018 9:51,1,M163408,266,2,0
6/23/2018 12:00,1,J419954,184,18,0
11/12/2018 9:25,3,K669566,1401,16,0
12/5/2018 12:25,1,C319958,14,0,0
12/11/2018 10:30,2,V828034,460,242,0
10/19/2018 18:59,2,K222775,1169,29,0
8/6/2018 10:13,3,K399501,953,5,0
2/22/2018 16:20,2,M855788,655,23,0
6/17/2018 16:51,2,A166733,528,17,0
1/1/2018 12:21,2,P203824,1449,0,0
1/17/2018 9:22,2,G586239,222,210,0
12/28/2018 18:24,3,X110622,504,17,0
7/23/2018 8:30,2,B861430,768,155,0
3/30/2018 12:36,3,U559430,63,24,0
6/14/2018 17:38,3,M794992,960,3,0
10/1/2018 9:45,1,K915074,1073,30,0
12/28/2018 16:42,3,E243130,538,153,0
3/23/2018 9:48,2,X110622,895,5,0
6/29/2018 16:13,3,G586239,737,14,0
6/2/2018 16:45,1,N470942,188,0,1
2/13/2018 9:06,3,B651033,954,0,0
12/15/2018 18:39,3,H438047,1415,26,0
6/18/2018 12:34,3,G727038,826,0,0
8/26/2018 15:26,3,X991580,1181,0,0
5/15/2018 19:43,2,V828034,1419,10,0
7/23/2018 9:57,3,J173690,393,0,0
2/15/2018 14:55,3,A475155,278,3,0
11/29/2018 16:55,3,A166733,1261,0,0
3/13/2018 19:04,3,X825147,836,38,0
3/7/2018 12:25,2,K273930,1301,0,0
4/12/2018 15:15,1,V126561,390,0,0
1/19/2018 18:50,2,J632516,60,22,0
3/10/2018 12:00,3,S564705,878,0,0
11/11/2018 17:05,2,E988252,681,232,0
8/18/2018 17:19,3,X825147,1327,2,0
3/14/2018 10:43,3,M855788,910,97,0
3/10/2018 18:34,3,B971624,821,0,0
12/7/2018 19:13,2,P286634,1407,0,0
5/9/2018 11:47,3,X409223,868,20,0
2/4/2018 14:07,2,A475155,125,29,0
5/27/2018 18:25,1,E778362,417,14,0
3/3/2018 13:26,3,X409223,257,0,0
4/3/2018 16:04,3,X825147,24,0,0
2/19/2018 10:56,2,M855788,828,0,0
3/23/2018 16:21,1,X409223,1112,9,0
10/3/2018 13:28,3,E988252,1038,11,0
10/14/2018 9:43,3,V228277,1313,0,0
5/17/2018 11:00,3,T659609,641,23,1
11/22/2018 13:51,3,U194381,488,2,0
9/11/2018 17:03,3,K669566,1014,11,0
11/14/2018 11:08,3,V126561,755,20,0
7/20/2018 9:03,1,X409223,1251,200,0
4/29/2018 12:14,3,E137708,232,0,0
12/31/2018 19:36,3,C319958,1083,0,0
5/31/2018 12:34,3,H438047,785,0,0
7/7/2018 11:06,2,U194381,188,0,0
2/23/2018 13:01,3,M794992,1074,15,0
5/1/2018 17:36,3,V732706,1006,0,0
